date,open,high,low,close,volume
2008-08-04,0.9,0.9,0.9,0.9,100
2008-08-05,0.9,0.9,0.9,0.9,0
2008-08-06,0.85,0.9,0.85,0.88,3700
2008-08-07,0.9,0.9,0.85,0.85,500
2008-08-08,0.8704,0.8997,0.8704,0.8997,600
2008-08-11,0.9,0.9,0.9,0.9,0
2008-08-12,0.9,0.9,0.9,0.9,0
2008-08-13,0.9,0.9,0.9,0.9,0
2008-08-14,0.9,0.9,0.9,0.9,0
2008-08-15,0.9,0.9,0.86,0.86,400
2008-08-18,0.86,0.86,0.8401,0.8401,1200
2008-08-19,0.84,0.9,0.84,0.9,800
2008-08-20,0.9,0.9,0.9,0.9,0
2008-08-21,0.9,0.9,0.9,0.9,200
2008-08-22,0.9,0.9,0.9,0.9,0
2008-08-25,0.9,0.9,0.9,0.9,0
2008-08-26,0.9,0.9,0.9,0.9,0
2008-08-27,0.9,0.9,0.9,0.9,0
2008-08-28,0.8997,0.8997,0.8997,0.8997,100
2008-08-29,0.8701,0.8999,0.8701,0.89,400
2008-09-02,0.89,0.9,0.89,0.9,1800
2008-09-03,0.89,0.89,0.89,0.89,300
2008-09-04,0.95,0.95,0.95,0.95,200
2008-09-05,0.89,0.95,0.89,0.95,400
2008-09-08,0.9002,0.95,0.9002,0.95,400
2008-09-09,0.89,0.899,0.85,0.8989,6100
2008-09-10,0.9,0.9,0.9,0.9,0
2008-09-11,0.9,0.9,0.9,0.9,0
2008-09-12,0.95,0.95,0.82,0.83,4700
2008-09-15,0.81,0.87,0.76,0.76,10900
2008-09-16,0.73,0.85,0.73,0.755,2300
2008-09-17,0.74,0.75,0.72,0.72,2700
2008-09-18,0.72,0.73,0.72,0.73,1900
2008-09-19,0.74,0.9,0.74,0.89,4800
2008-09-22,0.9,0.95,0.8,0.95,5600
2008-09-23,0.95,0.95,0.95,0.95,0
2008-09-24,0.95,0.95,0.95,0.95,0
2008-09-25,0.9,1.0,0.9,0.9699,6700
2008-09-26,0.93,1.0,0.9,0.9,2600
2008-09-29,0.9499,0.9499,0.85,0.85,5400
2008-09-30,0.95,0.95,0.95,0.95,100
2008-10-01,0.85,0.9,0.84,0.84,2000
2008-10-02,0.85,0.8999,0.85,0.8999,1100
2008-10-03,0.9,0.9,0.9,0.9,0
2008-10-06,0.83,0.85,0.8,0.85,700
2008-10-07,0.78,0.8499,0.78,0.8499,400
2008-10-08,0.81,0.81,0.77,0.79,4300
2008-10-09,0.79,0.86,0.79,0.79,6300
2008-10-10,0.79,0.8999,0.77,0.77,9100
2008-10-13,0.74,0.7799,0.74,0.77,500
2008-10-14,0.85,0.85,0.82,0.845,1500
2008-10-15,0.81,0.81,0.74,0.74,1000
2008-10-16,0.71,0.8499,0.71,0.8499,1200
2008-10-17,0.8,0.9,0.8,0.9,1400
2008-10-20,0.9,0.9,0.8,0.89,3300
2008-10-21,0.9,0.9,0.8499,0.85,4200
2008-10-22,0.85,0.9,0.85,0.9,16400
2008-10-23,0.9,0.9,0.9,0.9,600
2008-10-24,0.9,0.9,0.9,0.9,0
2008-10-27,0.85,0.85,0.8,0.8499,1000
2008-10-28,0.85,0.85,0.85,0.85,0
2008-10-29,0.85,0.85,0.85,0.85,0
2008-10-30,0.8392,0.8392,0.8392,0.8392,1000
2008-10-31,0.7601,0.84,0.7601,0.84,800
2008-11-03,0.84,0.84,0.84,0.84,0
2008-11-04,0.84,0.84,0.84,0.84,0
2008-11-05,0.75,0.75,0.75,0.75,100
2008-11-06,0.83,0.83,0.7996,0.8,1500
2008-11-07,0.8,0.8,0.8,0.8,800
2008-11-10,0.77,0.83,0.75,0.83,900
2008-11-11,0.75,0.83,0.75,0.83,200
2008-11-12,0.83,0.83,0.83,0.83,0
2008-11-13,0.83,0.83,0.83,0.83,0
2008-11-14,0.83,0.85,0.8,0.85,6600
2008-11-17,0.77,0.89,0.75,0.89,1200
2008-11-18,0.7891,0.9,0.7891,0.9,300
2008-11-19,0.9,0.9,0.9,0.9,0
2008-11-20,0.9,0.9,0.9,0.9,0
2008-11-21,0.86,0.87,0.86,0.87,200
2008-11-24,0.813,0.9,0.8,0.9,1000
2008-11-25,0.89,0.9,0.88,0.9,6000
2008-11-26,0.8,0.9099,0.75,0.9099,4100
2008-11-28,0.91,0.91,0.91,0.91,0
2008-12-01,0.72,1.1,0.72,0.83,1900
2008-12-02,0.9,0.9,0.85,0.85,200
2008-12-03,0.85,0.85,0.85,0.85,0
2008-12-04,0.78,0.87,0.76,0.87,2500
2008-12-05,0.79,0.8299,0.79,0.8299,600
2008-12-08,0.78,0.8499,0.76,0.8,4100
2008-12-09,0.8999,0.9,0.75,0.9,4400
