date,open,high,low,close,volume,splitfactor,divcash
2012-06-22,33.65,34.71,33.03,34.16,4359500,1.0,0.0
2012-06-25,33.69,33.69,32.76,32.87,3518600,1.0,0.0
2012-06-26,32.81,33.98,32.4,32.58,3274700,1.0,0.0
2012-06-27,32.61,33.4,31.42,31.89,3615600,1.0,0.0
2012-06-28,31.54,32.4,31.29,32.31,3115900,1.0,0.0
2012-06-29,32.78,33.38,32.646,33.24,4599500,1.0,0.0
2012-07-02,33.59,34.32,33.37,34.0,3868500,1.0,0.0
2012-07-03,34.02,34.63,33.83,34.24,3647400,1.0,0.0
2012-07-05,33.83,34.24,33.54,33.8,2711300,1.0,0.0
2012-07-06,33.4,33.68,32.92,33.37,1907800,1.0,0.0
2012-07-09,33.08,33.76,32.65,33.25,2264600,1.0,0.0
2012-07-10,33.47,33.47,32.5,32.68,2972900,1.0,0.0
2012-07-11,32.66,33.64,32.35,33.48,2583000,1.0,0.0
2012-07-12,33.15,33.19,32.55,33.01,3505600,1.0,0.0
2012-07-13,33.61,35.08,33.51,34.94,4801300,1.0,0.0
2012-07-16,34.69,36.12,34.56,36.1,4895700,1.0,0.0
2012-07-17,36.16,36.8,35.86,36.69,3604100,1.0,0.0
2012-07-18,36.65,37.67,36.59,37.1,2839200,1.0,0.0
2012-07-19,36.81,37.0,35.49,35.6,3758600,1.0,0.2
2012-07-20,35.18,35.44,34.91,35.32,3290000,1.0,0.0
2012-07-23,34.79,35.28,34.5,35.02,3245900,1.0,0.0
2012-07-24,35.25,35.42,34.6135,35.23,2351600,1.0,0.0
2012-07-25,35.6,35.89,34.87,35.4,3551300,1.0,0.0
2012-07-26,35.76,36.06,35.5901,35.96,2951300,1.0,0.0
2012-07-27,36.23,36.91,35.9,36.52,6158600,1.0,0.0
2012-07-30,36.86,37.65,36.83,37.65,2830300,1.0,0.0
2012-07-31,37.74,38.36,37.51,37.6,6958400,1.0,0.0
2012-08-01,39.08,40.18,37.78,38.27,6639700,1.0,0.0
2012-08-02,37.94,39.07,37.84,38.3,4434800,1.0,0.0
2012-08-03,38.6,39.85,38.6,39.67,4516000,1.0,0.0
2012-08-06,39.94,40.35,39.77,40.07,3405100,1.0,0.0
2012-08-07,40.39,40.83,39.59,39.77,4636800,1.0,0.0
2012-08-08,39.6,40.2,39.46,40.15,4002600,1.0,0.0
2012-08-09,39.9,40.6,39.88,40.32,2888200,1.0,0.0
2012-08-10,40.26,40.43,39.75,40.0,2107700,1.0,0.0
2012-08-13,39.86,40.35,39.77,40.15,2213500,1.0,0.0
2012-08-14,40.19,40.45,39.8,39.93,2533900,1.0,0.0
2012-08-15,40.54,40.66,39.93,40.36,4009400,1.0,0.0
2012-08-16,40.53,41.26,40.37,41.18,3862100,1.0,0.0
2012-08-17,41.62,42.93,41.47,42.77,5536300,1.0,0.0
2012-08-20,42.87,43.45,42.75,43.07,3809500,1.0,0.0
2012-08-21,43.38,43.38,41.49,41.55,4469400,1.0,0.0
2012-08-22,41.36,41.53,40.42,41.48,4384500,1.0,0.0
2012-08-23,41.48,41.63,41.05,41.33,1996300,1.0,0.0
2012-08-24,41.15,41.54,40.745,41.36,2562300,1.0,0.0
2012-08-27,41.43,42.39,40.97,41.07,3779200,1.0,0.0
2012-08-28,40.9,42.47,40.9,41.96,3770300,1.0,0.0
2012-08-29,41.9,42.39,41.65,41.98,2674300,1.0,0.0
2012-08-30,41.79,42.7,41.62,42.48,2523800,1.0,0.0
2012-08-31,42.7,43.0,41.1,42.0,5791200,1.0,0.0
2012-09-04,42.07,42.45,41.48,42.41,2620700,1.0,0.0
2012-09-05,42.49,42.58,41.43,41.74,2881800,1.0,0.0
2012-09-06,42.16,43.74,42.16,43.42,4222200,1.0,0.0
2012-09-07,43.48,44.31,43.36,44.26,3458100,1.0,0.0
2012-09-10,43.93,44.85,43.93,44.54,4417300,1.0,0.0
2012-09-11,44.64,46.1,44.46,45.59,6304700,1.0,0.0
2012-09-12,46.14,47.41,46.04,46.28,5269800,1.0,0.0
2012-09-13,46.3,46.85,45.37,46.64,5292000,1.0,0.0
2012-09-14,47.16,48.22,46.011,46.73,6718600,1.0,0.0
2012-09-17,46.17,46.97,46.0,46.14,4833400,1.0,0.0
2012-09-18,45.53,45.78,44.44,45.52,6108200,1.0,0.0
2012-09-19,45.53,46.6,45.51,45.57,3505400,1.0,0.0
2012-09-20,45.39,46.3099,45.17,45.78,3233500,1.0,0.0
2012-09-21,46.04,47.09,46.04,46.82,5960500,1.0,0.0
2012-09-24,46.69,46.92,46.26,46.74,2453800,1.0,0.0
2012-09-25,47.0,47.3,45.96,45.98,2912200,1.0,0.0
2012-09-26,45.69,46.33,45.23,45.53,3626000,1.0,0.0
2012-09-27,45.8,46.745,45.68,46.53,3180100,1.0,0.0
2012-09-28,46.43,46.53,46.02,46.37,3253700,1.0,0.0
2012-10-01,46.6,47.02,46.26,46.56,2785500,1.0,0.0
2012-10-02,46.68,46.96,46.27,46.42,2911900,1.0,0.0
2012-10-03,46.27,46.41,45.0,45.16,5392000,1.0,0.0
2012-10-04,45.59,45.66,45.08,45.39,6196000,1.0,0.0
2012-10-05,45.87,47.68,45.76,46.02,7658200,1.0,0.0
2012-10-08,45.96,46.57,45.56,45.93,3414600,1.0,0.0
2012-10-09,46.16,46.75,46.055,46.09,3667800,1.0,0.0
2012-10-10,46.02,46.33,44.69,45.15,5564600,1.0,0.0
2012-10-11,45.38,45.65,44.57,44.6,4600600,1.0,0.25
2012-10-12,44.33,44.62,42.45,43.92,6634300,1.0,0.0
2012-10-15,43.85,44.43,43.41,44.38,2722000,1.0,0.0
2012-10-16,44.77,46.7901,44.6,46.49,5742000,1.0,0.0
2012-10-17,46.55,47.22,46.31,46.65,2842000,1.0,0.0
2012-10-18,46.62,46.63,45.39,45.56,3402300,1.0,0.0
2012-10-19,45.53,46.09,44.55,44.64,3002400,1.0,0.0
2012-10-22,44.73,45.7273,44.73,45.58,3421700,1.0,0.0
2012-10-23,44.91,45.08,43.93,44.92,4079100,1.0,0.0
2012-10-24,45.0,45.65,44.66,44.78,3478700,1.0,0.0
2012-10-25,45.08,45.45,44.55,45.03,2903900,1.0,0.0
2012-10-26,45.57,47.62,44.82,47.5,6123800,1.0,0.0
2012-10-31,47.82,48.4,46.64,47.16,4791200,1.0,0.0
2012-11-01,47.0,47.65,46.39,47.38,4291500,1.0,0.0
2012-11-02,48.01,48.15,46.07,46.21,2826000,1.0,0.0
2012-11-05,46.23,47.9,46.23,47.76,3024100,1.0,0.0
2012-11-06,48.0,51.0,47.86,50.04,8220800,1.0,0.0
2012-11-07,49.23,50.079,48.75,49.46,6708500,1.0,0.0
2012-11-08,49.34,49.975,48.94,49.0,3699100,1.0,0.0
2012-11-09,48.11,48.56,47.17,47.41,5424200,1.0,0.0
2012-11-12,47.43,48.11,47.28,47.35,2699200,1.0,0.0
2012-11-13,47.0,47.76,46.56,46.86,3129100,1.0,0.0
2012-11-14,47.17,47.46,45.71,45.76,3542400,1.0,0.0
2012-11-15,45.53,46.19,44.94,45.34,3805000,1.0,0.0
2012-11-16,45.56,45.92,44.95,45.77,4591900,1.0,0.0
2012-11-19,46.4,48.25,46.38,48.12,4339700,1.0,0.0
2012-11-20,48.19,49.07,47.8717,49.06,3492900,1.0,0.0
2012-11-21,49.32,49.65,48.84,49.39,3805700,1.0,0.0
2012-11-23,49.58,50.0,49.41,49.82,1698700,1.0,0.0
2012-11-26,49.55,49.98,49.07,49.56,2943300,1.0,0.0
2012-11-27,49.51,50.42,49.011,50.06,4638900,1.0,0.0
2012-11-28,49.66,51.27,49.25,51.0,5404800,1.0,0.0
2012-11-29,51.2,51.66,50.83,51.56,3951100,1.0,0.0
2012-11-30,51.68,52.53,51.45,52.37,5323100,1.0,0.0
2012-12-03,52.65,52.76,51.02,51.56,5670000,1.0,0.0
2012-12-04,51.48,52.24,51.48,51.56,3726600,1.0,0.0
2012-12-05,51.45,51.9454,50.27,50.69,3332400,1.0,0.0
2012-12-06,50.69,51.21,50.3,50.97,3405700,1.0,0.0
2012-12-07,51.19,52.75,51.06,52.34,4854900,1.0,0.0
2012-12-10,52.21,54.32,52.2,53.58,7741300,1.0,0.0
2012-12-11,53.72,53.92,52.73,53.04,5205500,1.0,0.0
2012-12-12,53.33,53.5,52.94,53.05,8427100,1.0,0.0
2012-12-13,52.6,52.6,51.24,52.21,7136600,1.0,0.0
2012-12-14,52.0,53.54,51.8,53.47,5120800,1.0,0.0
2012-12-17,53.56,53.86,53.18,53.52,4292300,1.0,0.0
2012-12-18,53.44,53.7,53.0,53.17,3922800,1.0,0.0
2012-12-19,53.28,53.3799,51.84,52.5,6409900,1.0,0.0
2012-12-20,52.58,52.72,51.7,52.42,4391700,1.0,0.0
2012-12-21,51.71,52.38,51.33,52.16,5053600,1.0,0.0
2012-12-24,52.22,52.4,51.9,51.97,975200,1.0,0.0
2012-12-26,52.16,52.62,51.32,51.36,2322700,1.0,0.0
2012-12-27,51.5,51.71,50.4,51.56,2885400,1.0,0.0
2012-12-28,51.06,51.5,50.52,50.57,2999100,1.0,0.0
2012-12-31,50.4,53.22,50.4,53.1,4233600,1.0,0.0
2013-01-02,54.25,55.31,53.23,55.26,5229900,1.0,0.0
2013-01-03,55.03,55.17,52.87,53.19,5291900,1.0,0.0
2013-01-04,53.12,53.675,52.29,53.14,4161100,1.0,0.0
2013-01-07,52.48,52.48,50.77,51.36,6884000,1.0,0.0
2013-01-08,51.2,51.775,51.08,51.59,3575600,1.0,0.0
2013-01-09,51.56,52.15,51.02,51.32,4429800,1.0,0.0
2013-01-10,51.64,51.84,51.224,51.51,3403400,1.0,0.0
2013-01-11,51.28,51.7,50.36,50.58,4615800,1.0,0.0
2013-01-14,50.67,51.42,50.12,51.35,5000100,1.0,0.0
2013-01-15,51.35,52.33,51.2,52.24,4499600,1.0,0.0
2013-01-16,52.13,54.55,52.07,54.52,8024800,1.0,0.0
2013-01-17,54.98,55.83,54.19,55.15,5976600,1.0,0.0
2013-01-18,55.21,55.74,54.58,55.07,5998800,1.0,0.0
2013-01-22,55.24,55.24,53.9194,54.61,4462000,1.0,0.0
2013-01-23,54.72,56.19,54.2,55.52,4293900,1.0,0.0
2013-01-24,55.5,56.95,55.37,56.12,4702100,1.0,0.0
2013-01-25,56.5,56.89,56.11,56.81,3612300,1.0,0.0
2013-01-28,57.09,57.68,56.5,57.09,4055400,1.0,0.0
2013-01-29,58.0,60.45,57.96,59.88,8446300,1.0,0.0
2013-01-30,62.38,62.91,60.65,60.76,7922300,1.0,0.0
2013-01-31,60.37,61.05,59.91,60.57,5450400,1.0,0.0
2013-02-01,62.0,63.25,61.22,62.75,4709200,1.0,0.0
2013-02-04,62.13,62.25,61.16,61.22,3796500,1.0,0.0
2013-02-05,61.72,61.982,60.98,61.01,4578900,1.0,0.0
2013-02-06,60.79,62.5,60.71,61.72,5068700,1.0,0.0
2013-02-07,61.88,63.34,61.0,63.26,4392600,1.0,0.0
2013-02-08,63.41,65.24,63.22,64.02,4745800,1.0,0.0
2013-02-11,64.0,64.66,63.72,64.18,3097900,1.0,0.0
2013-02-12,64.62,64.78,63.78,64.43,3702400,1.0,0.0
2013-02-13,64.5,64.5,63.85,64.11,2777100,1.0,0.3125
2013-02-14,63.77,64.92,63.75,64.83,3560000,1.0,0.0
2013-02-15,64.55,65.38,63.53,64.17,3787800,1.0,0.0
2013-02-19,64.02,64.89,63.54,64.76,3091700,1.0,0.0
2013-02-20,64.75,64.945,62.54,62.64,4847000,1.0,0.0
2013-02-21,62.32,62.92,61.22,62.29,5032600,1.0,0.0
2013-02-22,62.78,64.12,62.51,64.11,3049300,1.0,0.0
2013-02-25,64.44,64.74,61.31,61.34,4294800,1.0,0.0
2013-02-26,61.48,61.69,59.935,61.23,4346900,1.0,0.0
2013-02-27,61.3,63.1225,61.0,62.99,2581500,1.0,0.0
2013-02-28,62.86,64.265,62.0,62.96,4226400,1.0,0.0
2013-03-01,62.71,63.93,62.19,63.9,3150000,1.0,0.0
2013-03-04,63.84,65.74,63.54,65.68,3758500,1.0,0.0
2013-03-05,66.04,66.05,64.52,65.77,3920300,1.0,0.0
2013-03-06,66.0,66.975,65.4,66.05,2929700,1.0,0.0
2013-03-07,65.89,66.1199,64.791,65.87,3429800,1.0,0.0
2013-03-08,66.08,66.28,65.6,66.03,4045300,1.0,0.0
2013-03-11,65.9,66.08,63.94,65.69,4966800,1.0,0.0
2013-03-12,65.66,66.4,65.211,66.22,4134600,1.0,0.0
2013-03-13,65.88,66.04,64.2,64.55,4784800,1.0,0.0
2013-03-14,64.96,65.45,64.2929,64.95,3832700,1.0,0.0
2013-03-15,64.49,65.24,64.11,64.15,5979000,1.0,0.0
2013-03-18,63.32,65.29,63.011,65.03,3643900,1.0,0.0
2013-03-19,64.88,66.35,64.66,65.41,4124400,1.0,0.0
2013-03-20,66.0,68.44,65.95,67.54,5087500,1.0,0.0
2013-03-21,67.0,67.84,66.11,66.82,3394800,1.0,0.0
2013-03-22,66.97,67.79,66.84,67.55,2650400,1.0,0.0
2013-03-25,67.94,68.7,66.65,66.86,3905300,1.0,0.0
2013-03-26,66.98,67.41,66.37,67.24,3243600,1.0,0.0
2013-03-27,67.13,68.29,66.462,68.27,3920600,1.0,0.0
2013-03-28,68.38,70.52,67.96,69.97,6211100,1.0,0.0
2013-04-01,70.0,70.19,68.73,69.36,3015200,1.0,0.0
2013-04-02,70.17,70.2,66.705,66.84,5679900,1.0,0.0
2013-04-03,66.84,66.875,61.47,62.46,14028500,1.0,0.0
2013-04-04,62.57,63.95,61.9356,62.39,6139100,1.0,0.0
2013-04-05,61.26,62.97,60.2,62.31,5289600,1.0,0.0
2013-04-08,62.29,63.8,61.9,63.62,3969300,1.0,0.0
2013-04-09,63.95,65.23,62.86,64.66,4291500,1.0,0.0
2013-04-10,64.78,65.21,63.0475,63.86,6005500,1.0,0.0
2013-04-11,63.81,63.86,61.81,62.01,6204800,1.0,0.0
2013-04-12,61.37,61.74,59.07,60.67,8305100,1.0,0.0
2013-04-15,59.18,59.9899,57.08,57.52,7897200,1.0,0.0
2013-04-16,58.15,59.32,57.77,59.28,5644000,1.0,0.0
2013-04-17,58.55,58.79,57.158,57.99,4602100,1.0,0.0
2013-04-18,57.92,58.54,56.13,57.23,4270200,1.0,0.0
2013-04-19,58.14,58.14,56.46,57.84,5045100,1.0,0.0
2013-04-22,58.12,60.34,58.07,59.43,3659300,1.0,0.0
2013-04-23,59.59,61.4201,59.36,61.15,5318500,1.0,0.0
2013-04-24,61.41,63.05,61.31,61.82,4771700,1.0,0.0
2013-04-25,62.04,63.09,61.78,61.9,4384100,1.0,0.0
2013-04-26,61.85,62.08,61.14,61.6,3034700,1.0,0.0
2013-04-29,61.97,62.3,61.48,61.8,3444900,1.0,0.0
2013-04-30,61.93,62.195,60.02,60.95,5457000,1.0,0.0
2013-05-01,61.11,61.939,59.55,59.67,5678600,1.0,0.0
2013-05-02,60.07,60.68,59.161,60.3,4212400,1.0,0.0
2013-05-03,60.8,62.66,60.49,62.18,4548900,1.0,0.0
2013-05-06,62.49,64.24,62.3235,63.87,3682400,1.0,0.0
2013-05-07,64.25,65.34,64.02,64.48,4676600,1.0,0.0
2013-05-08,64.23,64.47,62.85,63.41,3664300,1.0,0.0
2013-05-09,63.23,63.2701,61.88,62.13,3436900,1.0,0.0
2013-05-10,61.73,62.2,61.0,61.38,5059200,1.0,0.0
2013-05-13,61.13,62.28,60.39,61.97,3829500,1.0,0.0
2013-05-14,62.06,64.18,62.0,64.08,6212800,1.0,0.0
2013-05-15,63.73,65.48,63.73,64.95,5621700,1.0,0.0
2013-05-16,64.71,65.41,63.7,63.84,3994700,1.0,0.3125
2013-05-17,64.2,65.92,64.18,65.46,5521600,1.0,0.0
2013-05-20,65.32,66.85,65.32,65.96,4531600,1.0,0.0
2013-05-21,66.1,66.71,64.89,65.42,4505200,1.0,0.0
2013-05-22,65.3,66.62,64.8,65.39,4482700,1.0,0.0
2013-05-23,64.44,65.559,63.9,65.25,2380300,1.0,0.0
2013-05-24,64.77,65.5,63.8,65.47,2518400,1.0,0.0
2013-05-28,66.39,66.98,65.92,66.52,2792000,1.0,0.0
2013-05-29,66.21,67.34,65.65,66.84,3135200,1.0,0.0
2013-05-30,66.35,67.11,65.68,66.77,2896400,1.0,0.0
2013-05-31,66.64,67.89,66.28,66.57,3506400,1.0,0.0
2013-06-03,67.04,67.085,64.28,66.08,4022900,1.0,0.0
2013-06-04,65.8,66.18,64.3,65.18,2890200,1.0,0.0
2013-06-05,64.94,65.35,63.53,63.61,3064900,1.0,0.0
2013-06-06,63.68,65.15,63.35,65.0,2637300,1.0,0.0
2013-06-07,65.44,66.2,65.1779,65.87,2774600,1.0,0.0
2013-06-10,65.93,66.39,65.01,65.11,2372500,1.0,0.0
2013-06-11,64.05,64.731,63.7,63.96,3202200,1.0,0.0
2013-06-12,64.88,65.21,63.182,63.31,3967600,1.0,0.0
2013-06-13,63.09,64.82,62.37,64.51,3336300,1.0,0.0
2013-06-14,64.71,64.974,63.77,63.81,1833900,1.0,0.0
2013-06-17,64.2,64.69,63.98,64.26,3341200,1.0,0.0
2013-06-18,64.48,65.0,64.25,64.39,2336900,1.0,0.0
2013-06-19,64.27,64.87,63.51,63.63,3341500,1.0,0.0
2013-06-20,62.58,62.69,60.06,60.39,5087000,1.0,0.0
2013-06-21,61.02,61.23,58.06,59.25,6354700,1.0,0.0
2013-06-24,58.46,58.77,56.84,57.19,4938400,1.0,0.0
2013-06-25,58.29,59.71,58.29,59.41,3453600,1.0,0.0
2013-06-26,60.1,60.96,59.56,59.72,2706600,1.0,0.0
2013-06-27,60.32,60.41,58.45,59.22,3883300,1.0,0.0
2013-06-28,59.14,59.75,58.771,58.91,3573800,1.0,0.0
2013-07-01,59.24,60.24,58.67,58.9,3486700,1.0,0.0
2013-07-02,58.85,59.21,56.61,57.08,4998500,1.0,0.0
2013-07-03,56.75,57.71,54.8,57.68,6190900,1.0,0.0
2013-07-05,57.84,57.89,55.41,57.24,3653200,1.0,0.0
2013-07-08,57.71,59.17,57.64,58.75,3067800,1.0,0.0
2013-07-09,59.02,59.37,58.41,58.51,3271200,1.0,0.0
2013-07-10,58.41,58.63,55.94,56.09,5874000,1.0,0.0
2013-07-11,57.05,57.9,56.02,57.76,5355200,1.0,0.0
2013-07-12,56.9,59.64,56.9,59.09,6108800,1.0,0.0
2013-07-15,59.45,59.85,58.78,59.23,4202400,1.0,0.0
2013-07-16,59.21,59.42,57.151,57.64,6289800,1.0,0.0
2013-07-17,57.82,58.42,57.1,58.04,3527400,1.0,0.0
2013-07-18,58.19,58.28,56.71,56.92,4328100,1.0,0.0
2013-07-19,57.44,57.83,56.72,57.49,3960500,1.0,0.0
2013-07-22,57.88,58.445,57.18,57.96,4093500,1.0,0.0
2013-07-23,58.47,59.7099,58.35,59.49,3938200,1.0,0.0
2013-07-24,59.65,59.65,57.7,58.84,4041900,1.0,0.0
2013-07-25,58.68,59.7,58.24,59.42,4551000,1.0,0.0
2013-07-26,59.25,59.84,58.71,59.0,2603600,1.0,0.0
2013-07-29,59.12,59.29,58.56,58.96,852400,1.0,0.0
2013-07-30,59.05,59.25,57.91,58.47,4076700,1.0,0.0
2013-07-31,57.32,61.9699,57.13,61.5,8186700,1.0,0.0
2013-08-01,61.87,61.91,60.32,60.52,3918500,1.0,0.0
2013-08-02,60.13,60.13,58.07,58.41,5612800,1.0,0.0
2013-08-05,58.28,58.3,57.3,57.8,4125100,1.0,0.0
2013-08-06,57.64,59.15,57.64,58.31,4863300,1.0,0.0
2013-08-07,58.24,58.69,57.56,57.96,3824100,1.0,0.0
2013-08-08,58.02,59.36,57.9,59.0,3254800,1.0,0.0
2013-08-09,59.0,59.306,58.57,58.92,3178500,1.0,0.0
2013-08-12,58.44,58.98,57.72,58.17,3295100,1.0,0.0
2013-08-13,58.39,59.19,58.0,59.09,3180300,1.0,0.0
2013-08-14,59.0,59.18,58.38,58.79,2358500,1.0,0.3125
2013-08-15,58.27,58.43,57.04,57.15,3495300,1.0,0.0
2013-08-16,56.89,56.99,56.07,56.3,3478700,1.0,0.0
2013-08-19,56.28,56.85,55.25,55.34,3212100,1.0,0.0
2013-08-20,55.23,57.685,54.9,57.01,3870800,1.0,0.0
2013-08-21,56.73,58.49,56.3,57.95,3784200,1.0,0.0
2013-08-22,57.98,58.87,57.52,58.11,3009300,1.0,0.0
2013-08-23,58.45,59.24,57.94,58.11,2951800,1.0,0.0
2013-08-26,58.17,59.09,57.88,58.13,2843800,1.0,0.0
2013-08-27,57.71,58.0,57.09,57.1,2979300,1.0,0.0
2013-08-28,57.2,58.3,57.2,58.03,2220300,1.0,0.0
2013-08-29,57.87,58.47,57.38,57.72,2119000,1.0,0.0
2013-08-30,57.95,58.5,56.945,57.1,2661100,1.0,0.0
2013-09-03,57.76,58.44,57.33,58.11,3045700,1.0,0.0
2013-09-04,57.92,59.32,57.58,59.03,4079400,1.0,0.0
2013-09-05,58.68,59.1,57.79,57.8,3849800,1.0,0.0
2013-09-06,57.91,58.11,56.9,57.42,2800400,1.0,0.0
2013-09-09,57.07,57.92,57.02,57.47,3102600,1.0,0.0
2013-09-10,57.44,57.44,56.68,56.79,3476500,1.0,0.0
2013-09-11,56.83,57.03,56.06,56.93,2597300,1.0,0.0
2013-09-12,56.99,57.34,56.33,56.45,2662700,1.0,0.0
2013-09-13,56.64,57.73,56.57,57.13,2420800,1.0,0.0
2013-09-16,57.62,57.698,56.71,56.83,2521900,1.0,0.0
2013-09-17,56.71,56.8,55.81,56.05,3885000,1.0,0.0
2013-09-18,56.05,57.5,56.0201,57.25,3873300,1.0,0.0
2013-09-19,58.34,59.21,57.9,58.15,4667700,1.0,0.0
2013-09-20,58.2112,59.3,57.69,57.93,4944400,1.0,0.0
2013-09-23,57.73,57.73,56.9,57.41,3067700,1.0,0.0
2013-09-24,57.24,58.55,57.03,57.77,3430500,1.0,0.0
2013-09-25,57.82,58.55,57.528,58.05,3049500,1.0,0.0
2013-09-26,58.01,59.0,58.01,58.48,2709400,1.0,0.0
2013-09-27,58.1,58.87,58.1,58.53,3027700,1.0,0.0
2013-09-30,58.01,58.09,56.88,57.82,4407300,1.0,0.0
2013-10-01,57.65,58.2195,57.19,57.9,2600600,1.0,0.0
2013-10-02,57.59,59.31,57.33,59.18,4150400,1.0,0.0
2013-10-03,58.86,59.83,58.6,59.56,4244400,1.0,0.0
2013-10-04,59.0,59.35,58.39,59.17,3550700,1.0,0.0
2013-10-07,58.76,58.9,57.9,57.9,3345300,1.0,0.0
2013-10-08,57.92,58.09,56.5,56.89,4211400,1.0,0.0
2013-10-09,56.82,57.2775,56.51,56.9,3466300,1.0,0.0
2013-10-10,57.67,58.79,57.62,58.57,4396700,1.0,0.0
2013-10-11,58.55,60.81,58.47,59.93,5680300,1.0,0.0
2013-10-14,59.57,60.72,59.25,60.48,2891900,1.0,0.0
2013-10-15,60.39,60.85,59.34,59.5,3602600,1.0,0.0
2013-10-16,60.02,60.75,59.86,60.73,2993300,1.0,0.0
2013-10-17,60.57,62.39,60.5,62.22,3405000,1.0,0.0
2013-10-18,62.51,63.5,62.25,63.48,3813800,1.0,0.0
2013-10-21,63.77,64.19,63.49,63.91,2985500,1.0,0.0
2013-10-22,64.34,65.24,64.16,64.88,4264700,1.0,0.0
2013-10-23,64.37,65.4,64.33,64.66,4215000,1.0,0.0
2013-10-24,64.54,64.6,62.7,63.23,4248900,1.0,0.0
2013-10-25,63.32,63.721,62.75,63.4,2206800,1.0,0.0
2013-10-28,63.77,64.42,63.14,63.28,3067700,1.0,0.0
2013-10-29,63.39,64.32,63.23,64.14,3213300,1.0,0.0
2013-10-30,64.1,65.64,63.054,65.23,4687500,1.0,0.0
2013-10-31,64.98,65.53,64.4124,64.43,3786300,1.0,0.0
2013-11-01,64.47,64.83,63.29,64.13,2746900,1.0,0.0
2013-11-04,64.28,64.54,63.39,64.44,2728600,1.0,0.0
2013-11-05,64.25,64.81,63.62,64.27,3184100,1.0,0.0
2013-11-06,64.75,65.56,64.15,64.36,2979500,1.0,0.0
2013-11-07,64.28,64.86,63.62,63.84,3084200,1.0,0.0
2013-11-08,63.92,65.39,63.656,65.36,3252600,1.0,0.0
