date,open,high,low,close,volume
2000-03-24,11.94,12.06,10.88,10.94,398500
2000-03-27,11.0,12.0,10.88,11.75,264500
2000-03-28,11.31,11.69,10.88,11.56,252800
2000-03-29,11.44,11.69,9.438,9.75,251400
2000-03-30,10.0,10.13,8.5,8.938,275200
2000-03-31,8.938,10.19,8.938,9.625,283800
2000-04-03,9.5,9.688,8.188,8.25,265600
2000-04-04,8.25,8.75,4.625,7.125,806600
2000-04-05,6.453,8.688,6.406,8.188,321200
2000-04-06,8.25,9.313,8.188,8.75,310600
2000-04-07,8.875,8.875,8.125,8.563,122800
2000-04-10,8.563,8.688,7.563,7.563,103900
2000-04-11,7.594,8.188,6.5,7.313,343100
2000-04-12,7.438,7.734,6.438,6.438,163400
2000-04-13,6.438,6.875,6.125,6.5,347600
2000-04-14,5.125,6.375,4.625,4.844,571900
2000-04-17,4.5,5.0,4.0,4.313,527600
2000-04-18,4.375,5.625,4.0,4.922,343700
2000-04-19,4.781,5.25,4.688,5.063,325600
2000-04-20,4.656,5.625,4.625,5.375,219600
2000-04-24,5.25,5.875,4.875,5.875,195000
2000-04-25,6.0,6.0,5.0,5.5,250400
2000-04-26,5.313,5.563,5.0,5.313,150500
2000-04-27,5.063,5.563,5.0,5.375,100800
2000-04-28,5.875,6.5,5.688,6.0,495400
2000-05-01,6.688,6.75,5.875,6.25,225400
2000-05-02,6.25,6.938,5.75,5.813,112900
2000-05-03,5.75,6.25,5.125,5.875,112300
2000-05-04,5.438,5.75,5.375,5.75,28500
2000-05-05,5.813,6.25,5.75,6.25,108900
2000-05-08,6.5,8.125,6.438,7.375,493200
2000-05-09,7.5,7.625,6.25,6.938,193200
2000-05-10,7.0,7.0,5.875,6.125,132700
2000-05-11,5.938,6.25,5.75,6.031,168100
2000-05-12,6.0,6.0,5.688,5.813,78500
2000-05-15,5.938,6.0,5.5,5.922,143700
2000-05-16,5.813,6.0,5.625,5.75,249300
2000-05-17,5.75,6.0,5.5,5.813,104300
2000-05-18,5.5,5.875,5.5,5.719,67800
2000-05-19,5.5,5.875,5.5,5.875,110200
2000-05-22,6.0,6.0,5.563,5.688,115900
2000-05-23,5.688,5.813,5.563,5.656,62900
2000-05-24,5.844,5.844,4.875,5.063,221200
2000-05-25,4.938,5.5,4.938,5.0,71800
2000-05-26,5.063,5.125,4.5,5.031,184500
2000-05-30,5.125,5.125,4.688,4.875,88800
2000-05-31,4.563,4.813,4.5,4.688,367200
2000-06-01,4.625,4.75,4.375,4.563,240700
2000-06-02,4.875,5.406,4.625,5.0,317200
2000-06-05,5.25,5.875,5.063,5.5,135700
2000-06-06,5.625,6.313,5.313,5.375,371700
2000-06-07,5.469,5.75,5.375,5.531,90200
2000-06-08,5.531,5.563,5.156,5.313,53600
2000-06-09,5.375,5.719,5.125,5.5,180600
2000-06-12,5.453,5.813,5.375,5.75,116000
2000-06-13,5.781,5.781,5.563,5.656,95800
2000-06-14,5.641,5.813,5.5,5.5,31000
2000-06-15,5.563,5.563,5.063,5.25,112600
2000-06-16,5.313,5.313,4.969,5.125,171000
2000-06-19,5.203,5.25,4.875,5.063,149200
2000-06-20,5.125,5.875,5.0,5.75,269200
2000-06-21,5.656,6.063,5.375,6.063,241100
2000-06-22,5.906,6.5,5.688,6.125,235200
2000-06-23,5.875,6.313,5.5,5.813,163300
2000-06-26,5.625,5.938,5.438,5.625,152100
2000-06-27,5.563,6.0,5.563,5.813,145800
2000-06-28,5.75,6.438,5.75,6.438,106600
2000-06-29,6.313,6.75,6.125,6.375,174100
2000-06-30,6.375,6.563,6.25,6.281,123000
2000-07-03,6.328,6.328,5.688,5.906,41600
2000-07-05,6.063,6.781,5.781,6.031,107800
2000-07-06,6.266,6.281,5.969,6.031,156000
2000-07-07,6.625,6.813,6.125,6.438,243900
2000-07-10,6.563,6.625,6.375,6.563,158700
2000-07-11,6.594,8.875,6.5,8.0,944200
2000-07-12,8.141,8.625,7.75,8.188,467500
2000-07-13,8.219,8.219,7.313,7.375,181600
2000-07-14,7.625,8.0,7.625,7.688,132200
2000-07-17,7.656,8.0,7.313,7.563,82500
2000-07-18,7.5,7.625,6.75,7.25,148300
2000-07-19,7.156,7.25,6.75,7.0,119000
2000-07-20,6.938,7.188,6.813,7.125,138900
2000-07-21,7.156,7.25,6.625,6.688,119400
2000-07-24,7.313,7.313,5.938,6.063,184800
2000-07-25,5.938,6.375,5.813,6.0,135100
2000-07-26,5.813,6.063,5.563,6.063,172400
2000-07-27,6.0,6.0,5.75,5.875,88400
2000-07-28,5.656,6.313,5.625,5.75,70100
2000-07-31,5.516,5.75,5.313,5.688,141900
2000-08-01,5.594,5.781,5.375,5.75,38500
2000-08-02,5.688,6.0,5.375,5.875,65800
2000-08-03,5.625,6.0,5.375,5.813,40200
2000-08-04,5.922,6.063,5.5,6.063,66800
2000-08-07,5.75,6.438,5.563,6.344,95900
2000-08-08,6.25,6.438,6.0,6.375,43600
2000-08-09,6.406,6.813,6.25,6.375,110300
2000-08-10,6.438,6.625,6.063,6.25,47700
2000-08-11,6.313,6.375,6.0,6.156,50100
2000-08-14,6.156,6.156,5.75,5.813,53700
2000-08-15,5.906,6.25,5.75,5.875,74700
2000-08-16,5.969,6.0,5.563,5.813,37400
2000-08-17,5.844,6.0,5.5,6.0,122000
2000-08-18,5.875,6.0,5.75,5.938,24500
2000-08-21,5.844,6.125,5.688,6.125,36600
2000-08-22,6.125,6.125,5.75,5.75,94000
2000-08-23,5.75,5.969,5.625,5.75,24900
2000-08-24,5.625,6.25,5.5,6.125,76000
2000-08-25,6.063,6.625,6.0,6.375,114000
2000-08-28,6.359,6.375,6.063,6.375,93400
2000-08-29,6.375,6.5,6.125,6.469,75600
2000-08-30,6.375,7.875,6.375,7.375,410900
2000-08-31,7.563,7.938,7.375,7.563,180100
2000-09-01,7.563,8.063,7.563,8.0,219000
2000-09-05,8.188,8.5,7.813,8.125,322000
2000-09-06,8.172,8.438,6.75,7.75,311400
2000-09-07,7.719,8.25,7.5,7.938,107700
2000-09-08,7.625,8.063,7.625,7.766,79600
2000-09-11,7.531,8.0,7.5,7.688,115500
2000-09-12,7.75,7.938,7.25,7.313,67100
2000-09-13,7.375,7.75,7.25,7.75,78500
2000-09-14,7.875,8.063,7.5,7.641,92700
2000-09-15,7.813,7.969,7.563,7.875,63800
2000-09-18,7.938,7.938,6.938,7.563,221400
2000-09-19,7.375,7.563,6.688,7.188,99000
2000-09-20,6.938,7.063,6.125,6.563,200000
2000-09-21,6.25,6.938,6.0,6.25,239600
2000-09-22,6.188,7.125,6.125,7.0,134500
2000-09-25,7.094,7.25,6.75,6.969,162100
2000-09-26,6.781,7.125,6.563,7.0,167100
2000-09-27,7.0,7.125,6.625,7.125,121400
2000-09-28,7.0,7.125,6.75,7.094,175800
2000-09-29,7.031,7.125,6.813,7.125,224600
2000-10-02,7.0,7.031,6.813,6.813,103200
2000-10-03,6.875,7.0,6.813,6.813,131400
2000-10-04,6.813,7.0,6.813,6.875,124800
2000-10-05,6.797,7.063,6.797,6.813,108100
2000-10-06,7.0,7.031,6.813,6.938,170900
2000-10-09,7.0,7.0,6.625,6.625,38800
2000-10-10,6.625,6.875,6.625,6.813,45900
2000-10-11,6.625,6.875,6.438,6.5,107900
2000-10-12,6.625,6.75,5.813,5.938,241200
2000-10-13,5.891,6.5,5.688,6.0,169400
2000-10-16,5.953,6.063,5.625,5.906,107400
2000-10-17,5.813,6.25,5.625,5.875,88300
2000-10-18,5.688,6.063,5.5,5.875,112400
2000-10-19,5.75,7.0,5.75,7.0,179200
2000-10-20,6.984,7.0,6.563,6.75,99800
2000-10-23,6.5,7.0,6.438,6.75,59700
2000-10-24,6.984,7.063,6.5,6.625,134700
2000-10-25,6.703,6.875,6.031,6.375,83100
2000-10-26,6.375,7.125,6.25,7.0,199700
2000-10-27,6.578,7.0,6.563,6.719,59300
2000-10-30,6.625,6.938,6.563,6.625,52100
2000-10-31,6.75,7.188,6.625,7.0,126400
2000-11-01,6.563,7.0,6.563,7.0,55800
2000-11-02,7.031,7.625,6.875,7.5,193400
2000-11-03,7.75,8.688,7.5,8.219,454400
2000-11-06,8.25,8.25,8.0,8.031,185000
2000-11-07,8.063,8.063,7.375,7.813,149600
2000-11-08,7.688,7.75,7.125,7.5,138500
2000-11-09,6.969,7.125,6.125,6.25,353600
2000-11-10,6.25,6.938,6.031,6.938,68000
2000-11-13,6.625,6.938,5.875,6.188,221800
2000-11-14,6.016,6.438,6.0,6.188,118700
2000-11-15,6.031,6.375,5.906,6.25,82900
2000-11-16,6.188,6.313,5.969,6.125,45500
2000-11-17,6.0,6.125,5.75,5.813,68600
2000-11-20,5.75,6.0,5.25,5.438,71300
2000-11-21,5.5,5.5,4.375,5.156,153300
2000-11-22,5.0,5.125,4.75,5.063,354900
2000-11-24,4.875,5.5,4.813,5.375,33000
2000-11-27,5.266,5.5,5.0,5.0,124100
2000-11-28,5.063,5.063,4.563,4.625,81000
2000-11-29,4.625,4.75,4.125,4.656,118600
2000-11-30,4.5,4.75,3.75,4.188,200800
2000-12-01,4.188,4.375,3.875,4.25,138200
2000-12-04,3.875,4.125,3.375,4.0,230800
2000-12-05,4.0,4.125,3.563,4.094,83600
2000-12-06,4.188,4.25,4.0,4.063,86900
2000-12-07,4.063,4.25,3.75,4.0,75000
2000-12-08,3.75,4.0,3.688,4.0,76100
2000-12-11,4.109,4.125,3.813,4.0,91800
2000-12-12,4.0,4.031,3.813,4.0,95100
2000-12-13,3.828,4.125,3.813,4.125,82600
2000-12-14,3.922,4.125,3.75,3.875,150900
2000-12-15,3.813,4.0,3.5,3.688,77700
2000-12-18,3.828,3.938,3.125,3.188,144900
2000-12-19,3.469,3.875,3.25,3.25,336000
2000-12-20,3.266,3.625,3.188,3.219,286600
2000-12-21,3.375,4.125,3.125,4.063,356700
2000-12-22,4.016,4.016,3.438,3.625,179900
2000-12-26,3.97,4.0,3.5,3.69,219400
2000-12-27,3.625,3.688,3.438,3.438,154500
2000-12-28,3.625,4.063,3.25,3.375,374600
2000-12-29,3.469,3.5,3.0,3.375,307900
2001-01-02,3.5,3.75,3.375,3.563,58800
2001-01-03,3.531,3.531,3.125,3.469,107900
2001-01-04,3.281,4.063,3.281,4.0,125500
2001-01-05,3.641,4.0,3.5,3.875,58100
2001-01-08,3.797,4.063,3.5,3.625,56300
2001-01-09,3.609,3.688,3.5,3.5,41300
2001-01-10,3.5,3.688,3.5,3.563,40400
2001-01-11,3.594,4.25,3.563,4.125,88000
2001-01-12,4.0,4.75,3.875,4.625,83500
2001-01-16,4.828,5.0,4.344,4.875,72700
2001-01-17,4.875,5.219,4.563,4.563,66700
2001-01-18,4.75,4.75,4.563,4.688,37100
2001-01-19,4.75,5.0,4.5,4.5,32900
2001-01-22,4.375,4.875,4.375,4.625,31600
2001-01-23,4.641,5.125,4.625,5.0,96900
2001-01-24,5.047,5.75,4.875,5.625,176700
2001-01-25,5.625,5.75,4.938,5.438,110200
2001-01-26,5.609,5.625,5.25,5.25,96200
2001-01-29,5.25,5.5,5.125,5.375,56100
2001-01-30,5.797,5.875,5.438,5.656,82200
2001-01-31,5.672,5.672,5.125,5.25,176200
2001-02-01,5.547,5.563,5.0,5.0,120600
2001-02-02,4.938,5.188,4.563,4.875,111400
2001-02-05,4.563,4.938,4.563,4.75,40600
2001-02-06,4.625,4.813,4.563,4.625,73800
2001-02-07,4.563,4.625,4.5,4.625,85100
2001-02-08,4.578,4.625,4.375,4.406,59200
2001-02-09,4.422,4.625,4.375,4.375,143500
2001-02-12,4.5,4.5,4.313,4.375,89300
2001-02-13,4.5,5.063,4.5,4.813,81400
2001-02-14,4.75,4.938,4.563,4.625,72600
2001-02-15,4.688,5.313,4.625,4.656,94100
2001-02-16,4.625,4.688,4.5,4.5,53900
2001-02-20,4.438,4.5,4.0,4.25,55500
2001-02-21,4.203,4.438,4.0,4.375,42700
2001-02-22,4.172,4.188,3.75,4.0,45100
2001-02-23,3.891,4.563,3.625,4.438,118200
2001-02-26,4.484,4.719,4.266,4.719,7000
2001-02-27,4.75,4.75,4.438,4.625,33900
2001-02-28,4.75,4.75,3.938,4.063,41500
2001-03-01,4.063,4.234,3.5,3.688,82000
2001-03-02,3.688,4.0,3.625,3.625,67200
2001-03-05,3.75,3.938,3.563,3.625,32400
2001-03-06,3.688,3.75,3.5,3.5,46700
2001-03-07,3.625,3.75,3.5,3.656,63100
2001-03-08,3.75,3.875,3.188,3.25,68400
2001-03-09,3.438,3.5,3.25,3.313,47700
2001-03-12,3.25,3.375,2.625,3.0,120800
2001-03-13,3.063,3.063,2.375,2.375,218700
2001-03-14,2.406,3.0,2.375,3.0,150000
2001-03-15,3.0,3.125,2.563,2.719,150000
2001-03-16,2.75,2.938,2.625,2.625,140100
2001-03-19,2.984,3.0,2.625,2.875,79600
2001-03-20,3.0,3.0,2.75,2.75,731700
2001-03-21,2.75,2.875,2.5,2.531,178500
2001-03-22,2.516,2.594,2.031,2.281,178100
2001-03-23,2.469,2.5,2.25,2.281,149700
2001-03-26,2.375,2.5,2.188,2.313,170400
2001-03-27,2.359,3.063,2.313,3.0,658700
2001-03-28,2.906,3.0,2.344,2.625,721800
2001-03-29,2.641,2.875,2.641,2.75,87500
2001-03-30,2.781,2.875,2.375,2.875,228200
2001-04-02,2.938,3.094,2.75,2.938,114100
2001-04-03,3.063,3.063,2.438,2.656,89200
2001-04-04,2.844,2.844,1.5,1.844,495700
2001-04-05,1.984,2.094,1.688,1.906,156600
2001-04-06,1.875,1.875,1.531,1.656,94900
2001-04-09,1.71,1.9,1.71,1.79,122400
2001-04-10,1.84,1.85,1.6,1.69,118100
2001-04-11,1.63,1.67,1.4,1.63,218000
2001-04-12,1.605,1.8,1.4,1.4,288600
2001-04-16,1.55,1.55,1.3,1.35,128100
2001-04-17,1.35,1.36,1.28,1.34,421300
2001-04-18,1.36,1.61,1.35,1.56,421800
2001-04-19,1.63,1.8,1.43,1.73,170300
2001-04-20,1.8,2.43,1.8,2.28,485000
2001-04-23,2.28,2.5,2.15,2.3,149800
2001-04-24,2.445,2.52,2.05,2.3,163800
2001-04-25,2.34,2.45,2.05,2.26,109700
2001-04-26,2.2,2.35,1.95,1.99,103900
2001-04-27,2.105,2.19,2.0,2.16,66400
2001-04-30,2.145,2.25,2.08,2.12,36800
2001-05-01,2.03,2.15,1.95,2.01,85400
2001-05-02,2.08,2.18,2.0,2.1,132100
2001-05-03,2.2,2.22,1.42,2.19,2821600
2001-05-04,2.19,2.35,2.0,2.3,64300
2001-05-07,2.43,2.48,2.27,2.41,150900
2001-05-08,2.5,2.52,2.31,2.37,85600
2001-05-09,2.34,2.4,2.2,2.4,58000
2001-05-10,2.38,2.45,2.2,2.26,40200
2001-05-11,2.25,2.39,2.12,2.35,61000
2001-05-14,2.39,2.41,2.26,2.31,47800
2001-05-15,2.39,2.39,2.05,2.06,88200
2001-05-16,2.1,2.35,2.05,2.34,55700
2001-05-17,2.42,2.46,2.25,2.4,87900
2001-05-18,2.4,2.64,2.3,2.55,138300
2001-05-21,2.75,3.1,2.64,2.9,180800
2001-05-22,3.01,3.07,2.75,2.9,171100
2001-05-23,2.93,2.95,2.78,2.84,146600
2001-05-24,2.83,3.04,2.75,2.99,139300
2001-05-25,2.98,3.44,2.945,3.27,260500
2001-05-29,3.565,3.57,2.95,3.04,285300
2001-05-30,2.9,2.95,2.85,2.95,153000
2001-05-31,2.97,3.11,2.8,3.1,226900
2001-06-01,3.05,3.05,2.78,2.86,56600
2001-06-04,2.95,2.99,2.77,2.92,229700
2001-06-05,2.9,2.98,2.86,2.9,134200
2001-06-06,2.82,2.9,2.75,2.77,149500
2001-06-07,2.935,2.935,2.79,2.88,35800
2001-06-08,2.9,2.9,2.84,2.85,51700
2001-06-11,2.95,2.95,2.75,2.79,146600
2001-06-12,2.65,2.75,2.35,2.5,183100
2001-06-13,2.45,2.85,2.45,2.8,45000
2001-06-14,2.6,2.85,2.5,2.62,58800
2001-06-15,2.7,2.75,2.39,2.65,45600
2001-06-18,2.4,2.66,2.4,2.6,30200
2001-06-19,2.64,2.65,2.4,2.45,80500
2001-06-20,2.36,2.48,2.15,2.18,105600
2001-06-21,2.16,2.7,2.16,2.7,124000
2001-06-22,2.68,2.7,2.42,2.59,40600
2001-06-25,2.6,2.63,2.55,2.55,20300
2001-06-26,2.51,2.59,2.15,2.473,130600
2001-06-27,2.35,2.5,2.35,2.35,63800
2001-06-28,2.44,2.49,2.28,2.43,39700
2001-06-29,2.35,2.5,2.25,2.4,30000
2001-07-02,2.485,2.7,2.485,2.59,23300
2001-07-03,2.69,2.96,2.65,2.9,65700
2001-07-05,2.847,2.88,2.8,2.84,46000
2001-07-06,2.88,2.9,2.72,2.79,49900
2001-07-09,2.79,3.04,2.65,3.0,100900
2001-07-10,2.955,3.04,2.9,2.98,85700
2001-07-11,2.7,2.96,2.66,2.96,57300
2001-07-12,2.95,2.95,2.67,2.78,93200
2001-07-13,2.8,2.98,2.8,2.85,26700
2001-07-16,2.9,2.93,2.75,2.82,36200
2001-07-17,2.8,2.82,2.7,2.82,31900
2001-07-18,2.8,2.8,2.72,2.75,44400
2001-07-19,2.74,2.78,2.45,2.6,118200
2001-07-20,2.61,2.69,2.3,2.6,68900
2001-07-23,2.62,2.73,2.43,2.51,22700
2001-07-24,2.55,2.55,2.3,2.48,51400
2001-07-25,2.45,2.45,2.3,2.35,18000
2001-07-26,2.25,2.4,2.25,2.39,561500
2001-07-27,2.33,2.6,2.33,2.57,63000
2001-07-30,2.55,2.62,2.45,2.56,25600
2001-07-31,2.6,2.64,2.57,2.57,10900
2001-08-01,2.52,2.62,2.43,2.62,35000
2001-08-02,2.46,2.62,2.45,2.45,72000
2001-08-03,2.45,2.53,2.45,2.53,27000
2001-08-06,2.44,2.49,2.31,2.44,30500
2001-08-07,2.375,2.4,2.26,2.39,9100
2001-08-08,2.34,2.34,2.06,2.23,158700
2001-08-09,2.1,2.24,1.97,2.14,86700
2001-08-10,2.06,2.2,2.0,2.1,58900
2001-08-13,2.05,2.1,2.05,2.05,27900
2001-08-14,2.05,2.19,2.05,2.12,31100
2001-08-15,2.06,2.25,2.0,2.22,31500
2001-08-16,2.23,2.25,2.15,2.24,18500
2001-08-17,2.14,2.19,2.08,2.09,15400
2001-08-20,2.06,2.18,2.0,2.13,71600
2001-08-21,2.13,2.25,2.08,2.19,39200
2001-08-22,2.09,2.25,2.0,2.17,50900
2001-08-23,2.22,2.3,2.2,2.21,14700
2001-08-24,2.25,2.38,2.09,2.28,26200
2001-08-27,2.33,2.48,2.26,2.48,16700
2001-08-28,2.405,2.57,2.2,2.45,1705400
2001-08-29,2.5,2.5,2.24,2.3,95700
2001-08-30,2.38,2.38,2.27,2.3,10700
2001-08-31,2.26,2.35,2.25,2.25,46000
2001-09-04,2.35,2.5,2.26,2.3,32800
2001-09-05,2.73,2.75,2.4,2.57,740500
2001-09-06,2.6,2.69,2.5,2.59,86200
2001-09-07,2.6,2.62,2.4,2.53,84800
2001-09-10,2.525,2.53,2.25,2.25,34700
2001-09-17,2.26,2.38,2.18,2.27,72300
2001-09-18,2.3,2.3,2.16,2.16,35100
2001-09-19,2.16,2.16,2.0,2.035,125600
2001-09-20,2.23,2.23,1.81,2.0,184600
2001-09-21,2.15,2.15,1.86,2.03,57700
2001-09-24,2.3,2.3,1.83,2.05,43600
2001-09-25,2.16,2.16,1.91,2.05,44000
2001-09-26,1.98,1.98,1.91,1.95,35200
2001-09-27,1.92,1.98,1.91,1.98,50700
2001-09-28,1.91,1.98,1.91,1.94,26400
2001-10-01,1.98,2.05,1.9,1.9,17500
2001-10-02,2.0,2.0,1.85,2.0,32500
2001-10-03,2.0,2.0,1.9,2.0,25000
2001-10-04,2.05,2.05,1.98,2.0,19000
2001-10-05,2.09,2.09,1.98,2.07,22600
2001-10-08,2.14,2.14,1.95,2.14,45400
2001-10-09,2.7,2.7,2.08,2.62,140100
2001-10-10,2.75,2.75,2.3,2.48,73900
2001-10-11,2.45,2.45,2.12,2.31,58400
2001-10-12,2.265,2.57,2.17,2.55,63500
2001-10-15,2.3,2.5,2.27,2.29,41700
2001-10-16,2.26,2.43,2.23,2.28,56300
2001-10-17,2.349,2.395,2.21,2.29,20300
2001-10-18,2.2,2.26,2.15,2.2,41400
2001-10-19,2.15,2.2,2.06,2.2,22900
2001-10-22,2.1,2.4,2.07,2.18,66200
2001-10-23,2.11,2.42,2.1,2.15,86000
2001-10-24,2.35,2.35,2.07,2.32,55000
2001-10-25,2.2,2.35,2.11,2.3,41700
2001-10-26,2.3,2.48,2.15,2.48,60300
2001-10-29,2.5,2.5,2.28,2.31,16500
2001-10-30,2.5,2.5,2.28,2.43,23900
2001-10-31,2.36,2.65,2.33,2.55,81000
2001-11-01,2.6,2.64,2.2,2.43,143300
2001-11-02,2.25,2.5,2.25,2.48,25000
2001-11-05,2.51,2.55,2.46,2.55,154800
2001-11-06,2.6,2.67,2.4,2.56,281800
2001-11-07,3.13,3.13,2.52,2.9,415300
2001-11-08,2.995,3.1,2.95,3.0,162800
2001-11-09,3.06,3.06,2.8,2.92,59400
2001-11-12,2.885,2.95,2.62,2.7,437000
2001-11-13,2.71,2.94,2.68,2.81,41400
2001-11-14,2.91,2.92,2.65,2.75,132100
2001-11-15,2.65,2.75,2.64,2.66,31900
2001-11-16,2.66,2.75,2.55,2.7,16300
2001-11-19,2.515,2.78,2.51,2.72,52900
2001-11-20,2.71,2.8,2.6,2.73,71700
2001-11-21,2.8,2.8,2.6,2.61,26800
2001-11-23,2.7,2.7,2.61,2.67,14800
2001-11-26,2.67,2.75,2.51,2.65,58800
2001-11-27,2.65,2.65,2.5,2.55,62600
2001-11-28,2.65,2.65,2.5,2.54,30500
2001-11-29,2.6,2.7,2.52,2.57,55000
2001-11-30,2.58,2.58,2.35,2.41,76000
2001-12-03,2.45,2.45,2.35,2.45,28000
2001-12-04,2.4,2.45,2.35,2.45,26800
2001-12-05,2.5,2.65,2.45,2.45,90600
2001-12-06,2.6,2.6,2.42,2.55,86400
2001-12-07,2.63,2.63,2.45,2.5,15800
2001-12-10,2.5,2.6,2.5,2.52,13600
2001-12-11,2.515,2.7,2.42,2.56,158300
2001-12-12,2.5,2.6,2.5,2.6,36000
2001-12-13,2.64,2.8,2.55,2.8,38500
2001-12-14,2.71,2.9,2.7,2.7,32100
2001-12-17,2.655,2.85,2.523,2.6,49100
2001-12-18,2.6,2.7,2.5,2.5,55500
2001-12-19,2.5,2.6,2.48,2.58,55100
2001-12-20,2.52,2.6,2.45,2.49,72900
2001-12-21,2.48,2.53,2.37,2.41,61600
2001-12-24,2.3,2.5,2.3,2.49,25100
2001-12-26,2.44,2.59,2.41,2.5,61600
2001-12-27,2.47,2.6,2.4,2.53,85100
2001-12-28,2.395,2.5,2.33,2.45,130800
2001-12-31,2.45,2.74,2.26,2.436,223500
2002-01-02,2.52,2.69,2.51,2.69,19100
2002-01-03,2.7,2.7,2.6,2.649,82000
2002-01-04,2.7,2.7,2.57,2.65,28900
2002-01-07,2.69,2.69,2.44,2.56,43100
2002-01-08,2.68,2.7,2.55,2.55,24400
2002-01-09,2.68,2.68,2.46,2.54,29900
2002-01-10,2.46,2.7,2.46,2.6,28700
2002-01-11,2.69,2.7,2.51,2.51,5100
2002-01-14,2.511,2.59,2.42,2.55,9400
2002-01-15,2.5,2.55,2.35,2.4,55600
2002-01-16,2.45,2.55,2.4,2.539,59400
2002-01-17,2.47,2.54,2.41,2.44,18700
2002-01-18,2.499,2.499,2.4,2.4,26300
2002-01-22,2.43,2.5,2.36,2.38,44000
2002-01-23,2.48,2.48,2.35,2.36,23700
2002-01-24,2.55,2.55,2.3,2.32,63600
2002-01-25,2.3,2.42,2.3,2.3,28000
2002-01-28,2.61,2.61,2.29,2.61,64300
2002-01-29,2.53,2.59,2.5,2.5,13800
2002-01-30,2.58,2.65,2.46,2.65,34800
2002-01-31,2.52,3.46,2.52,3.46,147000
2002-02-01,3.25,3.25,2.8,3.1,459700
2002-02-04,3.0,3.27,2.9,3.0,65900
2002-02-05,3.1,3.1,2.9,3.0,149300
2002-02-06,3.02,3.2,3.02,3.05,84800
2002-02-07,3.04,3.05,2.91,2.95,46600
2002-02-08,2.95,3.09,2.94,3.068,70600
2002-02-11,3.09,3.15,3.02,3.09,71100
2002-02-12,3.08,3.15,3.08,3.15,64200
2002-02-13,3.08,3.33,3.08,3.14,487100
2002-02-14,3.215,3.5,3.0,3.0,188400
2002-02-15,3.25,3.25,3.0,3.05,149000
2002-02-19,3.06,3.15,2.85,2.855,72200
2002-02-20,3.2,3.2,2.84,3.04,108000
2002-02-21,2.96,3.2,2.91,2.95,120800
2002-02-22,3.001,3.1,2.9,2.9,40600
