date,open,high,low,close,volume
2024-10-23,9.99,9.99,9.99,9.99,1
2024-10-24,9.9901,9.9901,9.9901,9.9901,1186
2024-10-25,10.04,10.04,10.04,10.04,300
2024-10-28,9.99,9.99,9.99,9.99,342
2024-10-29,10.0,10.03,9.9806,10.03,56526
2024-10-30,10.0,10.02,10.0,10.02,51147
2024-10-31,10.02,10.04,10.02,10.04,6799
2024-11-01,10.04,10.04,10.04,10.04,193
2024-11-04,10.01,10.01,10.01,10.01,6173
2024-11-05,10.01,10.01,10.01,10.01,7
2024-11-06,10.01,10.0177,10.006,10.0162,253145
2024-11-07,10.02,10.02,10.01,10.0199,2371
2024-11-08,10.01,10.05,10.01,10.01,5699
2024-11-11,10.01,10.01,10.01,10.01,354
2024-11-12,10.01,10.0111,10.01,10.0111,14436
2024-11-13,10.0195,10.025,10.0195,10.02,4707
2024-11-14,10.02,10.05,10.02,10.05,31663
2024-11-15,10.03,10.03,10.03,10.03,352
2024-11-18,10.03,10.04,10.02,10.035,28585
2024-11-19,10.0341,10.035,10.0341,10.035,340
2024-11-20,10.04,10.04,10.04,10.04,22552
2024-11-21,10.0327,10.05,10.03,10.05,7100
2024-11-22,10.034,10.034,10.034,10.034,1880
2024-11-25,10.05,10.05,10.05,10.05,223
2024-11-26,10.05,10.05,10.05,10.05,10861
2024-11-27,10.05,10.07,10.05,10.0609,11022
2024-11-29,10.04,10.04,10.04,10.04,300
2024-12-02,10.04,10.04,10.04,10.04,0
2024-12-03,10.0582,10.0582,10.05,10.05,4946
2024-12-04,10.05,10.05,10.05,10.05,436
2024-12-05,10.0511,10.0511,10.0511,10.0511,280
2024-12-06,10.0511,10.0511,10.0511,10.0511,143
2024-12-09,10.05,10.06,10.05,10.06,1940
2024-12-10,10.06,10.07,10.06,10.07,3347
2024-12-11,10.08,10.18,10.08,10.18,7082
2024-12-12,10.1164,10.1307,10.06,10.06,4162
2024-12-13,10.08,10.08,10.06,10.0714,3907
2024-12-16,10.06,10.06,10.06,10.06,243
2024-12-17,10.06,10.06,10.06,10.06,198
2024-12-18,10.06,10.06,10.06,10.06,0
2024-12-19,10.07,10.0767,10.06,10.06,168239
2024-12-20,10.06,10.1,10.06,10.06,2600
2024-12-23,10.06,10.06,10.06,10.06,0
2024-12-24,10.06,10.06,10.06,10.06,52593
2024-12-26,10.06,10.06,10.06,10.06,52
2024-12-27,10.06,10.06,10.06,10.06,57
2024-12-30,10.06,10.06,10.06,10.06,80
2024-12-31,10.06,10.06,10.06,10.06,80
2025-01-02,10.08,10.09,10.08,10.09,91014
2025-01-03,10.09,10.09,10.09,10.09,0
2025-01-06,10.0945,10.0945,10.09,10.09,3007
2025-01-07,10.09,10.09,10.09,10.09,0
2025-01-08,10.1,10.1,10.1,10.1,1000
2025-01-10,10.1,10.1,10.1,10.1,147
2025-01-13,10.1,10.1,10.1,10.1,1
2025-01-14,10.1,10.1,10.1,10.1,0
2025-01-15,10.1,10.1,10.1,10.1,2
2025-01-16,10.1,10.1,10.1,10.1,80
2025-01-17,10.11,10.16,10.11,10.11,65572
2025-01-21,10.14,10.14,10.1179,10.1179,10890
2025-01-22,10.12,10.12,10.12,10.12,1441
2025-01-23,10.13,10.1301,10.13,10.1301,605
2025-01-24,10.2,10.2,10.2,10.2,167
2025-01-27,10.17,10.17,10.16,10.16,1602
2025-01-28,10.12,10.13,10.12,10.13,83301
2025-01-29,10.14,10.14,10.135,10.14,109636
2025-01-30,10.16,10.17,10.155,10.16,16470
2025-01-31,10.16,10.16,10.16,10.16,0
2025-02-03,10.1487,10.1487,10.1487,10.1487,582
2025-02-04,10.155,10.155,10.155,10.155,227
2025-02-05,10.15,10.15,10.15,10.15,17501
2025-02-06,10.15,10.15,10.15,10.15,147
2025-02-07,10.14,10.14,10.14,10.14,203
2025-02-10,10.14,10.15,10.14,10.15,28192
2025-02-11,10.15,10.15,10.15,10.15,0
2025-02-12,10.15,10.15,10.15,10.15,71
2025-02-13,10.16,10.1638,10.16,10.16,50863
2025-02-14,10.1635,10.1635,10.16,10.16,2020
2025-02-18,10.22,10.22,10.22,10.22,367
2025-02-19,10.17,10.17,10.17,10.17,200785
2025-02-20,10.175,10.175,10.17,10.17,128214
2025-02-21,10.175,10.18,10.17,10.18,442937
2025-02-24,10.18,10.19,10.18,10.18,301208
2025-02-25,10.18,10.18,10.18,10.18,1046
2025-02-26,10.1813,10.1813,10.18,10.18,4230
2025-02-27,10.19,10.19,10.17,10.19,582804
2025-02-28,10.24,10.24,10.225,10.23,4799
2025-03-03,10.23,10.23,10.23,10.23,2
2025-03-04,10.21,10.21,10.185,10.2,381013
2025-03-05,10.195,10.21,10.19,10.21,832094
2025-03-06,10.21,10.21,10.21,10.21,30
2025-03-07,10.2,10.25,10.2,10.25,6910
2025-03-10,10.26,10.26,10.2,10.2,57400
2025-03-11,10.2,10.2,10.2,10.2,52
2025-03-12,10.26,10.26,10.22,10.22,6637
2025-03-13,10.22,10.22,10.22,10.22,576
2025-03-14,10.22,10.22,10.22,10.22,449
2025-03-17,10.22,10.22,10.22,10.22,745
2025-03-18,10.2366,10.2366,10.2366,10.2366,1073
2025-03-19,10.2366,10.2366,10.2366,10.2366,10
2025-03-20,10.2366,10.2366,10.2366,10.2366,6300
2025-03-21,10.27,10.31,10.23,10.31,27600
2025-03-24,10.31,10.31,10.31,10.31,78
2025-03-25,10.28,10.28,10.22,10.22,5034
2025-03-26,10.34,10.34,10.23,10.23,278
2025-03-27,10.23,10.23,10.23,10.23,110
2025-03-28,10.23,10.23,10.23,10.23,96
2025-03-31,10.23,10.23,10.23,10.23,204
2025-04-01,10.255,10.2626,10.255,10.2626,8387
