date,open,high,low,close,volume
2021-08-11,2.16,2.1646,2.05,2.09,323733
2021-08-12,2.06,2.081,1.91,2.02,559249
2021-08-13,2.05,2.05,1.88,1.91,372445
2021-08-16,1.91,1.9163,1.74,1.79,640488
2021-08-17,1.77,1.93,1.77,1.9,362238
2021-08-18,1.89,1.99,1.81,1.95,200716
2021-08-19,1.93,1.94,1.82,1.86,263202
2021-08-20,1.89,1.92,1.82,1.89,140047
2021-08-23,1.9,2.011,1.87,2.01,284199
2021-08-24,2.01,2.09,1.93,2.04,279878
2021-08-25,2.06,2.18,2.02,2.16,398069
2021-08-26,2.18,2.25,2.1,2.18,274111
2021-08-27,2.19,2.25,2.14,2.22,148638
2021-08-30,2.24,2.24,2.17,2.2,185627
2021-08-31,2.27,2.37,2.22,2.37,296833
2021-09-01,2.34,2.44,2.3,2.42,258049
2021-09-02,2.42,2.48,2.36,2.36,154385
2021-09-03,2.415,2.46,2.36,2.41,121556
2021-09-07,2.44,2.47,2.39,2.43,283027
2021-09-08,2.42,2.42,2.25,2.31,169125
2021-09-09,2.35,2.54,2.3101,2.43,387654
2021-09-10,2.44,2.45,2.28,2.29,149274
2021-09-13,2.33,2.35,2.15,2.22,158093
2021-09-14,2.25,2.26,2.16,2.24,125827
2021-09-15,2.21,2.28,2.05,2.09,231609
2021-09-16,2.08,2.24,2.08,2.16,112331
2021-09-17,2.14,2.25,2.04,2.04,288157
2021-09-20,2.05,2.08,2.0,2.05,181756
2021-09-21,2.06,2.16,2.0,2.0,135071
2021-09-22,2.06,2.09,2.02,2.04,135189
2021-09-23,2.11,2.24,2.03,2.1,1509710
2021-09-24,2.06,2.1,1.95,2.03,346703
2021-09-27,2.02,2.05,1.94,1.98,310655
2021-09-28,1.94,1.96,1.87,1.89,354773
2021-09-29,1.89,1.9193,1.85,1.91,84685
2021-09-30,1.9,1.92,1.87,1.9,142290
2021-10-01,1.92,1.98,1.9,1.94,79246
2021-10-04,1.9851,2.04,1.8801,1.95,1086227
2021-10-05,1.91,1.96,1.8,1.86,272729
2021-10-06,1.83,1.8617,1.73,1.75,263307
2021-10-07,1.76,1.82,1.76,1.79,119140
2021-10-08,1.78,1.85,1.72,1.84,170827
2021-10-11,1.87,1.9,1.81,1.9,100836
2021-10-12,1.86,1.94,1.82,1.94,103843
2021-10-13,1.94,1.9699,1.9,1.92,93521
2021-10-14,1.93,1.97,1.8618,1.9,165969
2021-10-15,1.95,1.95,1.8524,1.93,177908
2021-10-18,1.93,1.93,1.73,1.75,328606
2021-10-19,1.82,1.95,1.76,1.92,321641
2021-10-20,1.88,1.92,1.82,1.82,83370
2021-10-21,1.85,1.9047,1.81,1.81,72262
2021-10-22,1.79,1.89,1.76,1.86,229716
2021-10-25,1.85,1.89,1.8,1.86,111213
2021-10-26,1.82,1.99,1.82,1.93,341807
2021-10-27,1.95,2.03,1.88,1.99,314047
2021-10-28,1.99,2.2,1.95,2.08,744193
2021-10-29,2.04,2.12,1.99,1.99,498180
2021-11-01,2.0,2.09,1.91,1.97,243236
2021-11-02,1.98,2.1,1.98,2.08,197309
2021-11-03,2.1,2.18,2.05,2.12,163463
2021-11-04,2.14,2.15,2.1,2.13,181257
2021-11-05,2.12,2.2,2.12,2.16,139542
2021-11-08,2.15,2.19,2.15,2.17,66517
2021-11-09,2.1536,2.1536,2.02,2.09,185128
2021-11-10,2.11,2.11,2.02,2.05,100612
2021-11-11,2.04,2.0958,2.0099,2.03,101401
2021-11-12,2.01,2.095,2.01,2.01,69502
2021-11-15,2.0,2.07,2.0,2.06,112378
2021-11-16,2.044,2.0499,1.85,1.93,524485
2021-11-17,1.9,2.01,1.88,1.98,193006
2021-11-18,1.96,1.96,1.84,1.89,71710
2021-11-19,1.9,1.93,1.87,1.9,88093
2021-11-22,1.91,1.93,1.74,1.8,207586
2021-11-23,1.82,1.9,1.79,1.85,128867
2021-11-24,1.83,2.05,1.83,2.04,210583
2021-11-26,1.98,2.06,1.91,2.06,100551
2021-11-29,2.2,2.34,1.91,2.13,3718549
2021-11-30,2.04,2.11,1.83,2.0,837395
2021-12-01,1.96,1.98,1.8,1.85,492814
2021-12-02,1.86,1.9356,1.69,1.77,485589
2021-12-03,1.75,1.77,1.54,1.65,545751
2021-12-06,1.62,1.6308,1.54,1.55,305931
2021-12-07,1.59,1.72,1.59,1.72,428853
2021-12-08,1.68,1.73,1.67,1.68,161138
2021-12-09,1.68,1.7299,1.67,1.69,110384
2021-12-10,1.67,1.7,1.61,1.67,129123
2021-12-13,1.68,1.7199,1.59,1.61,280762
2021-12-14,1.63,1.6733,1.57,1.64,161763
2021-12-15,1.65,1.69,1.52,1.67,126741
2021-12-16,1.69,1.69,1.58,1.6,99418
2021-12-17,1.6,1.64,1.57,1.63,192235
2021-12-20,1.63,1.638,1.58,1.62,75736
2021-12-21,1.64,1.64,1.58,1.64,107409
2021-12-22,1.6,1.63,1.57,1.6,381874
2021-12-23,1.56,1.64,1.55,1.57,318299
2021-12-27,1.58,1.6499,1.56,1.6,376750
2021-12-28,1.58,1.59,1.36,1.49,648442
2021-12-29,1.46,1.4885,1.38,1.38,408971
2021-12-30,1.37,1.52,1.37,1.5,282282
2021-12-31,1.46,1.51,1.45,1.47,237379
2022-01-03,1.51,1.67,1.48,1.65,344713
2022-01-04,1.68,1.68,1.56,1.64,128218
2022-01-05,1.61,1.65,1.49,1.5,204717
2022-01-06,1.51,1.51,1.38,1.41,225575
2022-01-07,1.45,1.49,1.35,1.45,437467
2022-01-10,1.46,1.515,1.32,1.49,357549
2022-01-11,1.55,1.8,1.49,1.77,588665
2022-01-12,1.79,1.8,1.61,1.68,211869
2022-01-13,1.71,1.71,1.59,1.6,98487
2022-01-14,1.6,1.7074,1.54,1.67,166049
2022-01-18,1.7,1.7,1.51,1.51,191810
2022-01-19,1.52,1.58,1.48,1.54,130946
2022-01-20,1.5699,1.58,1.41,1.43,156857
2022-01-21,1.45,1.45,1.32,1.32,178684
2022-01-24,1.3,1.32,1.15,1.3,275809
2022-01-25,1.3,1.35,1.29,1.34,79260
2022-01-26,1.41,1.41,1.33,1.35,65222
2022-01-27,1.4,1.4,1.2816,1.29,76772
2022-01-28,1.31,1.31,1.24,1.25,169183
2022-01-31,1.28,1.4,1.2615,1.4,152162
2022-02-01,1.4,1.42,1.37,1.4,44222
2022-02-02,1.4,1.44,1.35,1.37,30017
2022-02-03,1.34,1.4,1.34,1.39,27773
2022-02-04,1.4099,1.4099,1.283,1.3,108176
2022-02-07,1.29,1.38,1.26,1.38,85445
2022-02-08,1.37,1.37,1.32,1.34,12936
2022-02-09,1.3,1.39,1.3,1.32,47496
2022-02-10,1.34,1.36,1.29,1.33,54794
2022-02-11,1.34,1.35,1.2501,1.2501,47081
2022-02-14,1.24,1.25,1.2,1.2,204477
2022-02-15,1.21,1.2599,1.21,1.24,29210
2022-02-16,1.2499,1.2986,1.24,1.25,92551
2022-02-17,1.25,1.27,1.15,1.19,110843
2022-02-18,1.16,1.1999,1.095,1.1,113611
2022-02-22,1.14,1.2,1.08,1.13,94668
2022-02-23,1.13,1.13,1.0,1.03,182823
2022-02-24,0.905,1.05,0.9,1.03,171680
2022-02-25,1.02,1.09,1.02,1.08,84312
2022-02-28,1.07,1.18,1.05,1.06,42595
2022-03-01,1.04,1.11,1.04,1.06,142007
2022-03-02,1.0922,1.1,1.05,1.09,51158
2022-03-03,1.08,1.168,1.03,1.05,182799
2022-03-04,1.05,1.15,1.04,1.09,118718
2022-03-07,1.08,1.12,1.02,1.07,151752
2022-03-08,1.08,1.21,1.08,1.205,137702
2022-03-09,1.2,1.45,1.2,1.39,267831
2022-03-10,1.3599,1.44,1.31,1.43,52409
2022-03-11,1.45,1.45,1.35,1.38,109461
2022-03-14,1.341,1.39,1.25,1.25,62405
2022-03-15,1.23,1.3,1.2,1.26,42308
2022-03-16,1.26,1.3229,1.25,1.25,27827
2022-03-17,1.29,1.31,1.237,1.31,80776
2022-03-18,1.27,1.44,1.26,1.44,114023
2022-03-21,1.3,1.46,1.3,1.46,103823
2022-03-22,1.47,1.5,1.4,1.42,94509
2022-03-23,1.42,1.45,1.34,1.43,58248
2022-03-24,1.5,1.5,1.32,1.44,49185
2022-03-25,1.3671,1.42,1.36,1.39,19154
2022-03-28,1.35,1.3813,1.35,1.35,79957
2022-03-29,1.43,1.49,1.3602,1.46,56538
2022-03-30,1.46,1.5193,1.44,1.48,138159
2022-03-31,1.5095,1.52,1.475,1.48,65619
2022-04-01,1.455,1.46,1.43,1.44,37253
2022-04-04,1.4995,1.4995,1.35,1.35,37024
2022-04-05,1.37,1.4212,1.28,1.3,153769
2022-04-06,1.31,1.44,1.3025,1.4,69871
2022-04-07,1.4,1.43,1.37,1.4,53149
2022-04-08,1.395,1.4198,1.3138,1.375,64182
2022-04-11,1.3455,1.3931,1.285,1.29,36609
2022-04-12,1.28,1.3198,1.25,1.25,54917
2022-04-13,1.34,1.34,1.24,1.28,44573
2022-04-14,1.2415,1.29,1.2415,1.27,25364
2022-04-18,1.3,1.33,1.141,1.145,153322
2022-04-19,1.18,1.34,1.13,1.15,277178
2022-04-20,1.15,1.24,1.15,1.23,81133
2022-04-21,1.22,1.3004,1.165,1.19,65954
2022-04-22,1.2099,1.21,1.1736,1.2056,21437
2022-04-25,1.1858,1.23,1.1858,1.21,28289
2022-04-26,1.2,1.2,1.07,1.115,100657
2022-04-27,1.16,1.1786,1.08,1.08,24015
2022-04-28,1.05,1.0505,0.9744,1.005,147388
2022-04-29,1.0,1.11,1.0,1.08,51078
2022-05-02,1.07,1.1,1.03,1.09,55718
2022-05-03,1.02,1.1158,1.02,1.11,47920
2022-05-04,1.1028,1.11,1.07,1.08,15612
2022-05-05,1.0767,1.0767,0.97,0.972,89356
2022-05-06,1.05,1.05,0.92,0.955,64065
2022-05-09,0.955,0.955,0.84,0.8549,123145
2022-05-10,1.08,1.08,0.76,0.76,184967
2022-05-11,0.7701,0.88,0.73,0.73,116183
2022-05-12,0.73,0.73,0.66,0.6836,235624
2022-05-13,0.67,0.705899,0.655,0.67,184352
2022-05-16,0.685,0.74,0.68,0.6986,100070
2022-05-17,0.7,0.7791,0.67,0.71,259393
2022-05-18,0.708,0.7269,0.65,0.67,119004
2022-05-19,0.7,0.7,0.62,0.63,172408
2022-05-20,0.68,0.7432,0.6,0.6562,218596
2022-05-23,0.7105,0.811901,0.638,0.76,373441
2022-05-24,0.7616,0.8,0.71,0.76,133083
2022-05-25,0.73,0.85,0.73,0.839894,152270
2022-05-26,0.85,0.925,0.7798,0.8915,71121
2022-05-27,0.9,0.98,0.9,0.936,102696
2022-05-31,0.95,0.95,0.852,0.9158,107938
2022-06-01,0.9188,1.14,0.83,1.03,1378600
2022-06-02,1.05,1.08,0.9223,1.0,295726
2022-06-03,0.97,1.0,0.8681,0.9451,73783
2022-06-06,0.935,0.99,0.87,0.9291,86928
2022-06-07,0.9327,1.05,0.9327,1.02,67013
2022-06-08,1.06,1.06,1.0015,1.01,60320
2022-06-09,1.01,1.04,0.9101,0.92,109474
2022-06-10,0.95,0.99,0.91,0.95,12587
2022-06-13,1.02,1.02,0.89,0.8929,120813
2022-06-14,0.9375,0.959899,0.8802,0.8803,32095
2022-06-15,0.9351,0.9355,0.8683,0.9039,27427
2022-06-16,0.865,0.9,0.7801,0.79,78533
2022-06-17,0.8,0.87,0.8,0.87,34682
2022-06-21,0.9363,0.9701,0.8094,0.92,100677
2022-06-22,0.89,0.94,0.86,0.8973,42459
2022-06-23,0.8972,0.9342,0.852,0.861,30139
2022-06-24,0.88,0.89,0.8142,0.8142,133923
2022-06-27,0.8549,0.888,0.8413,0.85,53991
2022-06-28,0.86,0.867899,0.8,0.8,75652
2022-06-29,0.8,0.8279,0.75,0.7653,67853
2022-06-30,0.83,0.83,0.7287,0.7426,67749
2022-07-01,0.7203,0.88,0.71,0.76,189748
2022-07-05,0.88,0.88,0.79,0.8649,31850
2022-07-06,0.85,0.8649,0.838,0.85,16856
2022-07-07,0.85,0.87,0.84,0.8502,26716
2022-07-08,0.8399,0.8999,0.821,0.8653,18185
2022-07-11,0.8566,0.8566,0.83,0.8399,13548
2022-07-12,0.84,0.86,0.83,0.86,38681
2022-07-13,0.86,0.8888,0.83,0.8499,37756
2022-07-14,0.84,0.8899,0.81,0.8499,16912
2022-07-15,0.8888,0.8888,0.8289,0.8421,22132
2022-07-18,0.87,0.87,0.83,0.8421,48245
2022-07-19,0.8421,0.9,0.83,0.856,94087
2022-07-20,0.853,0.8888,0.8311,0.84,27559
